SubjID	OriobjNo	PicName	PairNo	RotateAng	FaceNo	LureFace	RunNo	genRanNo	AllTrialNo	Foil1	Foil2	key	RT	facechoice
3	4	obj13.jpg	4	144	face12.jpg	face13.jpg	4	323	107	face07.jpg	face11.jpg	2	2572.52503279597	1
3	12	obj07.jpg	11	312	face24.jpg	face01.jpg	4	350	108	face18.jpg	face06.jpg	1	2373.96084424108	1
3	14	obj10.jpg	13	360	face23.jpg	face27.jpg	4	358	109	face17.jpg	face09.jpg	1	1864.06649183482	1
3	7	obj06.jpg	7	216	face05.jpg	face14.jpg	4	359	110	face03.jpg	face22.jpg	3	3854.19062618166	1
3	12	obj07.jpg	12	336	face01.jpg	face24.jpg	4	363	111	face12.jpg	face05.jpg	2	3330.25348372757	4
3	13	obj08.jpg	13	360	face19.jpg	face03.jpg	4	388	112	face22.jpg	face13.jpg	1	2732.23725054413	2
3	10	obj05.jpg	9	264	face06.jpg	face28.jpg	5	5	113	face13.jpg	face11.jpg	3	2359.3207038939	1
3	14	obj10.jpg	14	24	face27.jpg	face23.jpg	5	10	114	face26.jpg	face01.jpg	3	2272.96035178006	1
3	3	obj12.jpg	3	120	face26.jpg	face18.jpg	5	21	115	face05.jpg	face02.jpg	2	3566.13220553845	1
3	4	obj13.jpg	4	144	face12.jpg	face13.jpg	5	27	116	face22.jpg	face23.jpg	4	2686.87342200428	1
3	2	obj09.jpg	2	96	face22.jpg	face04.jpg	5	34	117	face25.jpg	face08.jpg	3	1803.77252865583	1
3	4	obj13.jpg	3	120	face13.jpg	face12.jpg	5	50	118	face15.jpg	face19.jpg	3	2428.51573973894	1
3	9	obj03.jpg	10	288	face10.jpg	face16.jpg	5	53	119	face14.jpg	face28.jpg	1	4651.58791746944	2
3	8	obj04.jpg	8	240	face07.jpg	face15.jpg	5	70	120	face06.jpg	face25.jpg	1	2543.90431102365	2
3	7	obj06.jpg	7	216	face05.jpg	face14.jpg	5	75	121	face04.jpg	face21.jpg	4	2914.46820553392	2
3	6	obj01.jpg	6	192	face09.jpg	face08.jpg	5	97	122	face02.jpg	face20.jpg	2	2910.23834142834	1
3	3	obj12.jpg	4	144	face18.jpg	face26.jpg	5	119	123	face20.jpg	face12.jpg	4	2465.33595398068	1
3	13	obj08.jpg	13	360	face19.jpg	face03.jpg	5	149	124	face28.jpg	face05.jpg	2	1983.4069032222	2
3	11	obj11.jpg	12	336	face21.jpg	face02.jpg	5	195	125	face01.jpg	face09.jpg	1	1264.03907313943	2
3	5	obj02.jpg	5	168	face17.jpg	face25.jpg	5	199	126	face07.jpg	face22.jpg	3	3837.81351428479	1
3	10	obj05.jpg	10	288	face28.jpg	face06.jpg	5	216	127	face19.jpg	face18.jpg	4	2763.93598224968	1
3	8	obj04.jpg	7	216	face15.jpg	face07.jpg	5	227	128	face10.jpg	face03.jpg	3	1629.67032939196	1
3	12	obj07.jpg	12	336	face01.jpg	face24.jpg	5	258	129	face09.jpg	face14.jpg	3	2381.12476002425	1
3	7	obj06.jpg	8	240	face14.jpg	face05.jpg	5	266	130	face27.jpg	face26.jpg	1	2086.00418176502	4
3	2	obj09.jpg	1	72	face04.jpg	face22.jpg	5	298	131	face17.jpg	face16.jpg	2	2779.54117115587	1
3	12	obj07.jpg	11	312	face24.jpg	face01.jpg	5	300	132	face23.jpg	face13.jpg	2	3140.6221492216	1
3	6	obj01.jpg	5	168	face08.jpg	face09.jpg	5	302	133	face18.jpg	face27.jpg	4	1286.47608682513	1
3	11	obj11.jpg	11	312	face02.jpg	face21.jpg	5	309	134	face08.jpg	face04.jpg	2	1667.81315952539	2
3	9	obj03.jpg	9	264	face16.jpg	face10.jpg	5	311	135	face21.jpg	face15.jpg	3	1739.27525896579	1
3	1	obj14.jpg	2	96	face11.jpg	face20.jpg	5	313	136	face03.jpg	face10.jpg	2	1694.04129777104	2
3	5	obj02.jpg	6	192	face25.jpg	face17.jpg	5	343	137	face11.jpg	face07.jpg	3	1698.53735622019	1
3	13	obj08.jpg	14	24	face03.jpg	face19.jpg	5	344	138	face16.jpg	face24.jpg	4	2600.26978608221	2
3	1	obj14.jpg	1	72	face20.jpg	face11.jpg	5	365	139	face24.jpg	face17.jpg	2	1135.78766584396	1
3	14	obj10.jpg	13	360	face23.jpg	face27.jpg	5	381	140	face12.jpg	face06.jpg	4	1563.14654555172	1
3	1	obj14.jpg	1	72	face20.jpg	face11.jpg	6	6	141	face10.jpg	face25.jpg	2	1818.35507880896	1
3	3	obj12.jpg	3	120	face26.jpg	face18.jpg	6	8	142	face03.jpg	face21.jpg	3	3936.97458971292	1
3	11	obj11.jpg	11	312	face02.jpg	face21.jpg	6	22	143	face28.jpg	face01.jpg	4	3723.85942935944	2
3	10	obj05.jpg	10	288	face28.jpg	face06.jpg	6	25	144	face26.jpg	face23.jpg	1	1085.95178648829	1
3	2	obj09.jpg	2	96	face22.jpg	face04.jpg	6	39	145	face20.jpg	face12.jpg	1	2116.03886634111	1
3	14	obj10.jpg	13	360	face23.jpg	face27.jpg	6	56	146	face01.jpg	face22.jpg	1	2672.52985294908	1
3	11	obj11.jpg	12	336	face21.jpg	face02.jpg	6	85	147	face11.jpg	face06.jpg	4	2585.20171511918	1
3	13	obj08.jpg	13	360	face19.jpg	face03.jpg	6	102	148	face13.jpg	face20.jpg	2	1629.25854511559	2
3	12	obj07.jpg	12	336	face01.jpg	face24.jpg	6	110	149	face14.jpg	face03.jpg	3	1516.91907923669	1
3	4	obj13.jpg	3	120	face13.jpg	face12.jpg	6	116	150	face16.jpg	face19.jpg	3	2880.91891165823	1
3	4	obj13.jpg	4	144	face12.jpg	face13.jpg	6	126	151	face04.jpg	face08.jpg	2	2254.83077112585	1
3	2	obj09.jpg	1	72	face04.jpg	face22.jpg	6	128	152	face05.jpg	face18.jpg	1	1428.04002761841	1
3	6	obj01.jpg	5	168	face08.jpg	face09.jpg	6	129	153	face17.jpg	face04.jpg	4	1396.73305675387	1
3	9	obj03.jpg	9	264	face16.jpg	face10.jpg	6	143	154	face27.jpg	face05.jpg	3	1477.01124288142	1
3	1	obj14.jpg	2	96	face11.jpg	face20.jpg	6	153	155	face09.jpg	face02.jpg	2	1106.39758966863	1
3	6	obj01.jpg	6	192	face09.jpg	face08.jpg	6	177	156	face25.jpg	face27.jpg	2	2824.85916558653	1
3	8	obj04.jpg	8	240	face07.jpg	face15.jpg	6	183	157	face19.jpg	face11.jpg	3	2119.91053167731	1
3	9	obj03.jpg	10	288	face10.jpg	face16.jpg	6	192	158	face12.jpg	face17.jpg	2	1995.02449482679	1
3	7	obj06.jpg	8	240	face14.jpg	face05.jpg	6	197	159	face21.jpg	face13.jpg	3	3484.64469518512	2
3	14	obj10.jpg	14	24	face27.jpg	face23.jpg	6	221	160	face07.jpg	face14.jpg	1	1418.64500939846	1
3	5	obj02.jpg	6	192	face25.jpg	face17.jpg	6	254	161	face22.jpg	face07.jpg	1	1673.22512343526	1
3	7	obj06.jpg	7	216	face05.jpg	face14.jpg	6	268	162	face02.jpg	face16.jpg	3	3671.33544012904	1
3	8	obj04.jpg	7	216	face15.jpg	face07.jpg	6	280	163	face23.jpg	face09.jpg	4	2091.17209538817	1
3	3	obj12.jpg	4	144	face18.jpg	face26.jpg	6	285	164	face08.jpg	face24.jpg	1	3080.70529066026	1
3	12	obj07.jpg	11	312	face24.jpg	face01.jpg	6	288	165	face15.jpg	face10.jpg	2	1597.16842509806	1
3	10	obj05.jpg	9	264	face06.jpg	face28.jpg	6	291	166	face24.jpg	face26.jpg	1	1437.63714656234	1
3	5	obj02.jpg	5	168	face17.jpg	face25.jpg	6	312	167	face18.jpg	face28.jpg	2	894.856507889926	1
3	13	obj08.jpg	14	24	face03.jpg	face19.jpg	6	367	168	face06.jpg	face15.jpg	3	2083.16295966506	2
3	5	obj02.jpg	6	192	face25.jpg	face17.jpg	7	14	169	face22.jpg	face16.jpg	2	1689.1644494608	1
3	6	obj01.jpg	5	168	face08.jpg	face09.jpg	7	20	170	face10.jpg	face11.jpg	4	1422.94286563993	1
3	2	obj09.jpg	1	72	face04.jpg	face22.jpg	7	36	171	face24.jpg	face20.jpg	1	1582.45364017785	1
3	4	obj13.jpg	4	144	face12.jpg	face13.jpg	7	38	172	face09.jpg	face06.jpg	2	2511.91914919764	1
3	8	obj04.jpg	8	240	face07.jpg	face15.jpg	7	49	173	face11.jpg	face22.jpg	1	2035.18389165401	1
3	3	obj12.jpg	4	144	face18.jpg	face26.jpg	7	60	174	face23.jpg	face08.jpg	4	3570.72154060006	1
3	13	obj08.jpg	13	360	face19.jpg	face03.jpg	7	71	175	face06.jpg	face14.jpg	1	2698.91634583473	2
3	11	obj11.jpg	12	336	face21.jpg	face02.jpg	7	95	176	face13.jpg	face24.jpg	4	2983.48899744451	1
3	6	obj01.jpg	6	192	face09.jpg	face08.jpg	7	101	177	face25.jpg	face27.jpg	4	2512.17592600733	1
3	7	obj06.jpg	7	216	face05.jpg	face14.jpg	7	112	178	face12.jpg	face09.jpg	1	2171.69722542167	2
3	10	obj05.jpg	10	288	face28.jpg	face06.jpg	7	113	179	face08.jpg	face02.jpg	3	1717.19635277987	1
3	12	obj07.jpg	12	336	face01.jpg	face24.jpg	7	125	180	face15.jpg	face21.jpg	2	1145.32824512571	1
3	2	obj09.jpg	2	96	face22.jpg	face04.jpg	7	127	181	face18.jpg	face03.jpg	1	1508.24396405369	1
3	14	obj10.jpg	13	360	face23.jpg	face27.jpg	7	141	182	face01.jpg	face13.jpg	2	1466.17804188281	1
3	14	obj10.jpg	14	24	face27.jpg	face23.jpg	7	165	183	face21.jpg	face10.jpg	3	1600.50760675222	1
3	1	obj14.jpg	2	96	face11.jpg	face20.jpg	7	176	184	face16.jpg	face18.jpg	1	1577.41367630661	1
3	13	obj08.jpg	14	24	face03.jpg	face19.jpg	7	214	185	face04.jpg	face12.jpg	1	2667.85324085504	1
3	3	obj12.jpg	3	120	face26.jpg	face18.jpg	7	232	186	face17.jpg	face01.jpg	3	1911.71394381672	1
3	4	obj13.jpg	3	120	face13.jpg	face12.jpg	7	237	187	face28.jpg	face07.jpg	3	1840.17067588866	1
3	7	obj06.jpg	8	240	face14.jpg	face05.jpg	7	277	188	face03.jpg	face26.jpg	4	2211.18156798184	1
3	12	obj07.jpg	11	312	face24.jpg	face01.jpg	7	301	189	face19.jpg	face15.jpg	3	1570.76799776405	1
3	1	obj14.jpg	1	72	face20.jpg	face11.jpg	7	328	190	face26.jpg	face04.jpg	2	1076.48326084018	1
3	10	obj05.jpg	9	264	face06.jpg	face28.jpg	7	330	191	face02.jpg	face25.jpg	4	2012.23454251885	1
3	5	obj02.jpg	5	168	face17.jpg	face25.jpg	7	339	192	face07.jpg	face23.jpg	2	1363.89913409948	1
3	11	obj11.jpg	11	312	face02.jpg	face21.jpg	7	342	193	face05.jpg	face28.jpg	1	2966.43188316375	1
3	9	obj03.jpg	9	264	face16.jpg	face10.jpg	7	370	194	face20.jpg	face05.jpg	3	1344.11904402077	1
3	8	obj04.jpg	7	216	face15.jpg	face07.jpg	7	386	195	face14.jpg	face17.jpg	3	1699.84332472086	1
3	9	obj03.jpg	10	288	face10.jpg	face16.jpg	7	389	196	face27.jpg	face19.jpg	4	1839.42373748869	1
3	4	obj13.jpg	3	120	face13.jpg	face12.jpg	8	29	197	face22.jpg	face14.jpg	4	4048.14896825701	2
3	11	obj11.jpg	12	336	face21.jpg	face02.jpg	8	33	198	face24.jpg	face12.jpg	1	2924.87195786089	1
3	6	obj01.jpg	6	192	face09.jpg	face08.jpg	8	66	199	face20.jpg	face17.jpg	3	1975.59551429003	1
3	10	obj05.jpg	10	288	face28.jpg	face06.jpg	8	107	200	face21.jpg	face16.jpg	2	849.446948617697	1
3	14	obj10.jpg	14	24	face27.jpg	face23.jpg	8	118	201	face02.jpg	face04.jpg	3	1480.87344598025	3
3	8	obj04.jpg	7	216	face15.jpg	face07.jpg	8	121	202	face25.jpg	face09.jpg	3	1798.10558352619	1
3	7	obj06.jpg	8	240	face14.jpg	face05.jpg	8	136	203	face28.jpg	face03.jpg	2	2200.0541575253	2
3	11	obj11.jpg	11	312	face02.jpg	face21.jpg	8	145	204	face07.jpg	face13.jpg	2	2703.15730664879	1
3	9	obj03.jpg	10	288	face10.jpg	face16.jpg	8	154	205	face14.jpg	face23.jpg	1	1787.78724279255	1
3	4	obj13.jpg	4	144	face12.jpg	face13.jpg	8	155	206	face09.jpg	face15.jpg	1	2209.3270746991	2
3	13	obj08.jpg	14	24	face03.jpg	face19.jpg	8	167	207	face16.jpg	face20.jpg	4	1937.38976493478	1
3	13	obj08.jpg	13	360	face19.jpg	face03.jpg	8	169	208	face27.jpg	face02.jpg	2	1016.23093802482	1
3	12	obj07.jpg	12	336	face01.jpg	face24.jpg	8	170	209	face26.jpg	face07.jpg	3	1032.50645846128	1
3	9	obj03.jpg	9	264	face16.jpg	face10.jpg	8	171	210	face11.jpg	face27.jpg	1	1664.81642704457	1
3	7	obj06.jpg	7	216	face05.jpg	face14.jpg	8	180	211	face04.jpg	face28.jpg	2	2695.4105515033	1
3	14	obj10.jpg	13	360	face23.jpg	face27.jpg	8	182	212	face19.jpg	face06.jpg	4	2354.53002341092	1
3	6	obj01.jpg	5	168	face08.jpg	face09.jpg	8	191	213	face15.jpg	face24.jpg	2	996.583260595798	1
3	3	obj12.jpg	4	144	face18.jpg	face26.jpg	8	207	214	face13.jpg	face08.jpg	3	3166.87186527997	2
3	8	obj04.jpg	8	240	face07.jpg	face15.jpg	8	215	215	face17.jpg	face22.jpg	3	2207.96717517078	1
3	3	obj12.jpg	3	120	face26.jpg	face18.jpg	8	273	216	face08.jpg	face10.jpg	4	1904.74364440888	1
3	5	obj02.jpg	6	192	face25.jpg	face17.jpg	8	279	217	face06.jpg	face21.jpg	3	2540.58599472046	1
3	10	obj05.jpg	9	264	face06.jpg	face28.jpg	8	281	218	face12.jpg	face11.jpg	4	1992.70633701235	1
3	1	obj14.jpg	1	72	face20.jpg	face11.jpg	8	289	219	face03.jpg	face26.jpg	4	1417.02691838145	1
3	5	obj02.jpg	5	168	face17.jpg	face25.jpg	8	322	220	face23.jpg	face19.jpg	4	1545.36685254425	1
3	2	obj09.jpg	2	96	face22.jpg	face04.jpg	8	333	221	face05.jpg	face18.jpg	1	1309.38197486103	1
3	1	obj14.jpg	2	96	face11.jpg	face20.jpg	8	355	222	face01.jpg	face05.jpg	1	1722.56628330797	1
3	12	obj07.jpg	11	312	face24.jpg	face01.jpg	8	361	223	face18.jpg	face25.jpg	3	1714.35157116503	1
3	2	obj09.jpg	1	72	face04.jpg	face22.jpg	8	376	224	face10.jpg	face01.jpg	4	2394.10706795752	1
3	14	obj10.jpg	14	24	face27.jpg	face23.jpg	9	1	225	face07.jpg	face12.jpg	4	2826.28934364766	1
3	10	obj05.jpg	10	288	face28.jpg	face06.jpg	9	16	226	face14.jpg	face07.jpg	2	817.212631925941	1
3	3	obj12.jpg	3	120	face26.jpg	face18.jpg	9	44	227	face16.jpg	face03.jpg	3	2985.87531875819	1
3	2	obj09.jpg	2	96	face22.jpg	face04.jpg	9	57	228	face17.jpg	face05.jpg	2	1162.31456492096	1
3	12	obj07.jpg	11	312	face24.jpg	face01.jpg	9	59	229	face28.jpg	face21.jpg	2	1116.49822536856	1
3	4	obj13.jpg	3	120	face13.jpg	face12.jpg	9	61	230	face05.jpg	face01.jpg	2	1305.59244379401	1
3	5	obj02.jpg	6	192	face25.jpg	face17.jpg	9	83	231	face15.jpg	face09.jpg	1	2041.84172488749	1
3	11	obj11.jpg	11	312	face02.jpg	face21.jpg	9	91	232	face23.jpg	face11.jpg	4	2461.28923259676	1
3	7	obj06.jpg	8	240	face14.jpg	face05.jpg	9	114	233	face02.jpg	face06.jpg	2	3498.53598605841	2
3	2	obj09.jpg	1	72	face04.jpg	face22.jpg	9	115	234	face26.jpg	face13.jpg	1	1363.1158163771	1
3	5	obj02.jpg	5	168	face17.jpg	face25.jpg	9	137	235	face18.jpg	face23.jpg	2	928.970541805029	1
3	10	obj05.jpg	9	264	face06.jpg	face28.jpg	9	147	236	face12.jpg	face25.jpg	3	1556.50020949543	1
3	7	obj06.jpg	7	216	face05.jpg	face14.jpg	9	193	237	face24.jpg	face27.jpg	1	3295.54853029549	1
3	1	obj14.jpg	1	72	face20.jpg	face11.jpg	9	203	238	face06.jpg	face19.jpg	4	1692.2042472288	1
3	9	obj03.jpg	9	264	face16.jpg	face10.jpg	9	217	239	face22.jpg	face26.jpg	3	1682.34118167311	1
3	4	obj13.jpg	4	144	face12.jpg	face13.jpg	9	220	240	face10.jpg	face15.jpg	3	3415.94841144979	1
3	13	obj08.jpg	14	24	face03.jpg	face19.jpg	9	246	241	face27.jpg	face17.jpg	3	1630.59096317738	1
3	8	obj04.jpg	8	240	face07.jpg	face15.jpg	9	253	242	face08.jpg	face20.jpg	1	1993.50208230317	1
3	13	obj08.jpg	13	360	face19.jpg	face03.jpg	9	255	243	face20.jpg	face22.jpg	4	2541.4150711149	1
3	8	obj04.jpg	7	216	face15.jpg	face07.jpg	9	267	244	face01.jpg	face08.jpg	3	1336.31225302815	1
3	9	obj03.jpg	10	288	face10.jpg	face16.jpg	9	271	245	face13.jpg	face18.jpg	3	1788.91086671501	1
3	3	obj12.jpg	4	144	face18.jpg	face26.jpg	9	272	246	face03.jpg	face16.jpg	2	2094.7724794969	2
3	12	obj07.jpg	12	336	face01.jpg	face24.jpg	9	275	247	face09.jpg	face10.jpg	1	1610.66581215709	2
3	6	obj01.jpg	5	168	face08.jpg	face09.jpg	9	290	248	face25.jpg	face24.jpg	4	1083.78992974758	1
3	14	obj10.jpg	13	360	face23.jpg	face27.jpg	9	319	249	face11.jpg	face14.jpg	4	3498.07960353792	1
3	11	obj11.jpg	12	336	face21.jpg	face02.jpg	9	346	250	face19.jpg	face28.jpg	4	1980.43216764927	1
3	6	obj01.jpg	6	192	face09.jpg	face08.jpg	9	387	251	face21.jpg	face04.jpg	4	1709.42783821374	1
3	1	obj14.jpg	2	96	face11.jpg	face20.jpg	9	391	252	face04.jpg	face02.jpg	2	1081.69264905155	1
3	14	obj10.jpg	14	24	face27.jpg	face23.jpg	10	31	253	face02.jpg	face16.jpg	4	2055.32830022275	1
3	6	obj01.jpg	5	168	face08.jpg	face09.jpg	10	81	254	face28.jpg	face17.jpg	2	1221.02802805603	1
3	8	obj04.jpg	8	240	face07.jpg	face15.jpg	10	86	255	face13.jpg	face21.jpg	3	1565.36523718387	1
3	4	obj13.jpg	3	120	face13.jpg	face12.jpg	10	99	256	face01.jpg	face05.jpg	3	2960.09232103825	1
3	5	obj02.jpg	5	168	face17.jpg	face25.jpg	10	131	257	face24.jpg	face23.jpg	3	2089.21732474118	1
3	2	obj09.jpg	2	96	face22.jpg	face04.jpg	10	135	258	face16.jpg	face11.jpg	3	1758.89330171049	1
3	14	obj10.jpg	13	360	face23.jpg	face27.jpg	10	140	259	face03.jpg	face24.jpg	2	1314.33670967817	1
3	11	obj11.jpg	11	312	face02.jpg	face21.jpg	10	144	260	face20.jpg	face12.jpg	3	2061.76806334406	1
3	13	obj08.jpg	14	24	face03.jpg	face19.jpg	10	158	261	face26.jpg	face04.jpg	4	1884.41772200167	1
3	3	obj12.jpg	4	144	face18.jpg	face26.jpg	10	168	262	face08.jpg	face27.jpg	3	3093.28565374017	1
3	8	obj04.jpg	7	216	face15.jpg	face07.jpg	10	173	263	face04.jpg	face20.jpg	4	2877.49626953155	1
3	11	obj11.jpg	12	336	face21.jpg	face02.jpg	10	174	264	face22.jpg	face13.jpg	3	1738.14367037266	1
3	1	obj14.jpg	1	72	face20.jpg	face11.jpg	10	185	265	face19.jpg	face09.jpg	2	1245.17809413373	1
3	2	obj09.jpg	1	72	face04.jpg	face22.jpg	10	190	266	face17.jpg	face26.jpg	2	1956.44414611161	1
3	9	obj03.jpg	10	288	face10.jpg	face16.jpg	10	204	267	face27.jpg	face01.jpg	2	1230.67827057093	1
3	3	obj12.jpg	3	120	face26.jpg	face18.jpg	10	210	268	face07.jpg	face02.jpg	1	2158.56175869703	1
3	6	obj01.jpg	6	192	face09.jpg	face08.jpg	10	211	269	face15.jpg	face25.jpg	1	2713.75032328069	1
3	10	obj05.jpg	9	264	face06.jpg	face28.jpg	10	226	270	face05.jpg	face08.jpg	3	1669.06493343413	1
3	10	obj05.jpg	10	288	face28.jpg	face06.jpg	10	241	271	face14.jpg	face10.jpg	2	907.861131243408	1
3	7	obj06.jpg	8	240	face14.jpg	face05.jpg	10	243	272	face12.jpg	face18.jpg	4	1896.96903433651	1
3	12	obj07.jpg	11	312	face24.jpg	face01.jpg	10	247	273	face09.jpg	face03.jpg	1	2300.85524823517	1
3	13	obj08.jpg	13	360	face19.jpg	face03.jpg	10	284	274	face25.jpg	face07.jpg	2	985.720933414996	1
3	5	obj02.jpg	6	192	face25.jpg	face17.jpg	10	318	275	face23.jpg	face22.jpg	1	1807.71549697965	1
3	4	obj13.jpg	4	144	face12.jpg	face13.jpg	10	347	276	face10.jpg	face06.jpg	4	2380.70456683636	1
3	1	obj14.jpg	2	96	face11.jpg	face20.jpg	10	356	277	face06.jpg	face15.jpg	1	1284.55491177738	1
3	7	obj06.jpg	7	216	face05.jpg	face14.jpg	10	369	278	face21.jpg	face19.jpg	2	2091.2845376879	1
3	12	obj07.jpg	12	336	face01.jpg	face24.jpg	10	380	279	face11.jpg	face28.jpg	4	2743.29914711416	1
3	9	obj03.jpg	9	264	face16.jpg	face10.jpg	10	385	280	face18.jpg	face14.jpg	4	2266.19814988226	1
